short_read_contig_id,short_read_contig_length,mapped_against_hybrid_contig_id,hybrid_contig_length,number_of_residue_matches,is_circular,label
8737,136,1,2369844,136,False,chromosome
8738,136,3,796285,128,False,no_label
8739,136,6,146575,136,False,no_label
8740,136,1,2369844,136,False,chromosome
8741,136,8,107330,136,False,no_label
8742,136,3,796285,136,False,no_label
8743,136,2,1069929,136,False,chromosome
8744,136,6,146575,133,False,no_label
8745,136,2,1069929,136,False,chromosome
8746,136,3,796285,136,False,no_label
8747,136,1,2369844,136,False,chromosome
8748,136,1,2369844,136,False,chromosome
8749,136,2,1069929,132,False,chromosome
8750,136,2,1069929,136,False,chromosome
8751,136,1,2369844,136,False,chromosome
8752,136,2,1069929,130,False,chromosome
8753,136,1,2369844,136,False,chromosome
8754,136,1,2369844,136,False,chromosome
8755,136,1,2369844,136,False,chromosome
8756,136,6,146575,136,False,no_label
8757,136,1,2369844,136,False,chromosome
8758,136,1,2369844,136,False,chromosome
8759,136,1,2369844,136,False,chromosome
8760,136,3,796285,136,False,no_label
8761,136,1,2369844,131,False,chromosome
8762,136,1,2369844,136,False,chromosome
8763,136,1,2369844,136,False,chromosome
8764,136,8,107330,131,False,no_label
8765,135,2,1069929,131,False,chromosome
8766,135,2,1069929,135,False,chromosome
8767,135,1,2369844,135,False,chromosome
8768,135,2,1069929,135,False,chromosome
8769,135,2,1069929,135,False,chromosome
8770,135,1,2369844,135,False,chromosome
8771,135,1,2369844,135,False,chromosome
8772,135,2,1069929,135,False,chromosome
8773,135,1,2369844,135,False,chromosome
8774,135,1,2369844,129,False,chromosome
8775,135,1,2369844,135,False,chromosome
8776,135,3,796285,135,False,no_label
8777,135,1,2369844,135,False,chromosome
8778,135,1,2369844,135,False,chromosome
8779,135,6,146575,135,False,no_label
8780,135,2,1069929,135,False,chromosome
8781,135,1,2369844,135,False,chromosome
8782,135,1,2369844,135,False,chromosome
8783,135,1,2369844,135,False,chromosome
8784,135,1,2369844,135,False,chromosome
8785,135,2,1069929,135,False,chromosome
8786,135,11,64517,135,False,no_label
8787,135,4,261178,135,False,no_label
8788,135,1,2369844,135,False,chromosome
8789,135,1,2369844,135,False,chromosome
8790,135,1,2369844,135,False,chromosome
8791,134,15,42680,134,False,no_label
8792,134,1,2369844,134,False,chromosome
8793,134,1,2369844,134,False,chromosome
8794,134,1,2369844,134,False,chromosome
8795,134,1,2369844,134,False,chromosome
8796,134,3,796285,134,False,no_label
8797,134,1,2369844,134,False,chromosome
8798,134,2,1069929,134,False,chromosome
8799,134,3,796285,134,False,no_label
8800,134,1,2369844,134,False,chromosome
8801,134,3,796285,134,False,no_label
8802,134,2,1069929,134,False,chromosome
8803,134,1,2369844,134,False,chromosome
8804,134,1,2369844,134,False,chromosome
8805,134,1,2369844,134,False,chromosome
8806,134,1,2369844,134,False,chromosome
8807,134,2,1069929,134,False,chromosome
8808,134,15,42680,134,False,no_label
8809,134,3,796285,134,False,no_label
8810,134,3,796285,134,False,no_label
8811,134,2,1069929,130,False,chromosome
8812,134,1,2369844,134,False,chromosome
8813,134,1,2369844,134,False,chromosome
8814,134,1,2369844,134,False,chromosome
8815,134,1,2369844,134,False,chromosome
8816,134,1,2369844,134,False,chromosome
8817,134,2,1069929,134,False,chromosome
8818,134,1,2369844,134,False,chromosome
8819,134,3,796285,134,False,no_label
8820,134,1,2369844,134,False,chromosome
8821,134,1,2369844,134,False,chromosome
8822,134,6,146575,129,False,no_label
8823,134,1,2369844,126,False,chromosome
8824,134,3,796285,134,False,no_label
8825,134,1,2369844,134,False,chromosome
8826,134,2,1069929,134,False,chromosome
8827,134,3,796285,134,False,no_label
8828,134,13,49776,134,False,no_label
8829,134,2,1069929,127,False,chromosome
8830,134,2,1069929,134,False,chromosome
8831,134,10,75333,134,False,no_label
8832,134,6,146575,134,False,no_label
8833,134,1,2369844,134,False,chromosome
8834,134,4,261178,134,False,no_label
8835,134,10,75333,122,False,no_label
8836,134,2,1069929,134,False,chromosome
8837,134,1,2369844,134,False,chromosome
8838,134,2,1069929,134,False,chromosome
8839,134,3,796285,134,False,no_label
8840,134,1,2369844,134,False,chromosome
8841,134,1,2369844,134,False,chromosome
8842,134,3,796285,134,False,no_label
8843,134,2,1069929,134,False,chromosome
8844,134,1,2369844,134,False,chromosome
8845,134,3,796285,134,False,no_label
8846,134,4,261178,134,False,no_label
8847,134,2,1069929,134,False,chromosome
8848,134,1,2369844,134,False,chromosome
8849,133,4,261178,133,False,no_label
8850,133,8,107330,133,False,no_label
8851,133,5,169205,133,False,no_label
8852,133,2,1069929,133,False,chromosome
8853,133,1,2369844,133,False,chromosome
8854,133,6,146575,126,False,no_label
8855,133,1,2369844,133,False,chromosome
8856,133,1,2369844,127,False,chromosome
8857,133,11,64517,133,False,no_label
8858,133,6,146575,133,False,no_label
8859,133,1,2369844,133,False,chromosome
8860,133,1,2369844,132,False,chromosome
8861,133,1,2369844,128,False,chromosome
8862,133,1,2369844,133,False,chromosome
8863,133,1,2369844,133,False,chromosome
8864,133,1,2369844,133,False,chromosome
8865,133,1,2369844,133,False,chromosome
8866,133,4,261178,133,False,no_label
8867,133,2,1069929,133,False,chromosome
8868,133,2,1069929,133,False,chromosome
8869,133,1,2369844,127,False,chromosome
8870,133,11,64517,128,False,no_label
8871,133,1,2369844,130,False,chromosome
8872,133,4,261178,130,False,no_label
8873,133,1,2369844,131,False,chromosome
8874,133,2,1069929,129,False,chromosome
8875,133,2,1069929,133,False,chromosome
8876,133,2,1069929,133,False,chromosome
8877,133,1,2369844,133,False,chromosome
8878,133,1,2369844,133,False,chromosome
8879,133,1,2369844,130,False,chromosome
8880,133,4,261178,126,False,no_label
8881,133,2,1069929,127,False,chromosome
8882,133,3,796285,133,False,no_label
8883,133,1,2369844,133,False,chromosome
8884,133,1,2369844,133,False,chromosome
8885,133,2,1069929,133,False,chromosome
8886,133,1,2369844,133,False,chromosome
8887,133,2,1069929,133,False,chromosome
8888,133,3,796285,133,False,no_label
8889,133,1,2369844,133,False,chromosome
8890,132,1,2369844,132,False,chromosome
8891,132,6,146575,132,False,no_label
8892,132,10,75333,132,False,no_label
8893,132,3,796285,128,False,no_label
8894,132,2,1069929,132,False,chromosome
8895,132,2,1069929,132,False,chromosome
8896,132,1,2369844,132,False,chromosome
8897,132,4,261178,128,False,no_label
8898,132,1,2369844,132,False,chromosome
8899,132,2,1069929,121,False,chromosome
8900,132,1,2369844,125,False,chromosome
8901,132,2,1069929,128,False,chromosome
8902,132,4,261178,132,False,no_label
8903,132,3,796285,132,False,no_label
8904,132,1,2369844,132,False,chromosome
8905,132,1,2369844,132,False,chromosome
8906,132,1,2369844,129,False,chromosome
8907,132,3,796285,132,False,no_label
8908,132,1,2369844,132,False,chromosome
8909,132,1,2369844,132,False,chromosome
8910,132,2,1069929,132,False,chromosome
8911,132,4,261178,132,False,no_label
8912,132,1,2369844,132,False,chromosome
8913,132,2,1069929,132,False,chromosome
8914,132,1,2369844,132,False,chromosome
8915,132,5,169205,132,False,no_label
8916,131,1,2369844,131,False,chromosome
8917,131,8,107330,131,False,no_label
8918,131,1,2369844,131,False,chromosome
8919,131,1,2369844,131,False,chromosome
8920,131,1,2369844,131,False,chromosome
8921,131,2,1069929,131,False,chromosome
8922,131,1,2369844,131,False,chromosome
8923,131,1,2369844,131,False,chromosome
8924,131,3,796285,131,False,no_label
8925,131,2,1069929,131,False,chromosome
8926,131,3,796285,131,False,no_label
8927,131,1,2369844,131,False,chromosome
8928,131,1,2369844,131,False,chromosome
8929,131,2,1069929,131,False,chromosome
8930,131,1,2369844,131,False,chromosome
8931,131,1,2369844,131,False,chromosome
8932,131,1,2369844,131,False,chromosome
8933,131,1,2369844,131,False,chromosome
8934,131,2,1069929,131,False,chromosome
8935,131,1,2369844,131,False,chromosome
8936,131,3,796285,131,False,no_label
8937,131,3,796285,131,False,no_label
8938,131,1,2369844,131,False,chromosome
8939,131,1,2369844,131,False,chromosome
8940,131,3,796285,131,False,no_label
8941,131,1,2369844,126,False,chromosome
8942,131,20,34494,125,False,no_label
8943,131,2,1069929,131,False,chromosome
8944,131,1,2369844,131,False,chromosome
8945,131,1,2369844,131,False,chromosome
8946,131,1,2369844,131,False,chromosome
8947,131,5,169205,131,False,no_label
8948,131,1,2369844,131,False,chromosome
8949,131,4,261178,131,False,no_label
8950,131,1,2369844,131,False,chromosome
8951,131,1,2369844,131,False,chromosome
8952,131,5,169205,131,False,no_label
8953,131,1,2369844,131,False,chromosome
8954,131,1,2369844,131,False,chromosome
8955,131,3,796285,131,False,no_label
8956,131,8,107330,131,False,no_label
8957,131,3,796285,131,False,no_label
8958,131,3,796285,131,False,no_label
8959,131,1,2369844,131,False,chromosome
8960,131,2,1069929,131,False,chromosome
8961,131,1,2369844,131,False,chromosome
8962,131,1,2369844,128,False,chromosome
8963,131,1,2369844,124,False,chromosome
8964,131,20,34494,131,False,no_label
8965,131,1,2369844,120,False,chromosome
8966,131,8,107330,131,False,no_label
8967,131,6,146575,128,False,no_label
8968,131,6,146575,131,False,no_label
8969,131,3,796285,131,False,no_label
8970,131,1,2369844,123,False,chromosome
8971,131,2,1069929,131,False,chromosome
8972,131,2,1069929,131,False,chromosome
8973,131,3,796285,128,False,no_label
8974,131,3,796285,131,False,no_label
8975,131,3,796285,131,False,no_label
8976,131,2,1069929,131,False,chromosome
8977,131,3,796285,131,False,no_label
8978,131,1,2369844,131,False,chromosome
8979,131,34,5708,131,False,no_label
8980,131,1,2369844,131,False,chromosome
8981,131,4,261178,131,False,no_label
8982,131,2,1069929,131,False,chromosome
8983,131,1,2369844,131,False,chromosome
8984,131,1,2369844,131,False,chromosome
8985,131,1,2369844,131,False,chromosome
8986,131,1,2369844,131,False,chromosome
8987,131,2,1069929,131,False,chromosome
8988,130,3,796285,123,False,no_label
8989,130,1,2369844,130,False,chromosome
8990,130,16,39099,130,False,no_label
8991,130,3,796285,130,False,no_label
8992,130,1,2369844,130,False,chromosome
8993,130,1,2369844,121,False,chromosome
8994,130,2,1069929,126,False,chromosome
8995,130,2,1069929,130,False,chromosome
8996,130,2,1069929,126,False,chromosome
8997,130,2,1069929,130,False,chromosome
8998,130,2,1069929,130,False,chromosome
8999,130,2,1069929,125,False,chromosome
9000,130,1,2369844,130,False,chromosome
9001,130,3,796285,130,False,no_label
9002,130,6,146575,130,False,no_label
9003,130,1,2369844,130,False,chromosome
9004,130,1,2369844,127,False,chromosome
9005,130,2,1069929,130,False,chromosome
9006,130,2,1069929,127,False,chromosome
9007,130,1,2369844,126,False,chromosome
9008,130,2,1069929,130,False,chromosome
9009,130,1,2369844,130,False,chromosome
9010,130,1,2369844,130,False,chromosome
9011,130,11,64517,130,False,no_label
9012,130,2,1069929,130,False,chromosome
9013,130,11,64517,130,False,no_label
9014,130,3,796285,130,False,no_label
9015,130,2,1069929,130,False,chromosome
9016,130,1,2369844,130,False,chromosome
9017,130,1,2369844,121,False,chromosome
9018,130,1,2369844,122,False,chromosome
9019,130,1,2369844,130,False,chromosome
9020,130,6,146575,125,False,no_label
9022,130,3,796285,124,False,no_label
9023,130,2,1069929,122,False,chromosome
9024,130,2,1069929,126,False,chromosome
9025,130,2,1069929,119,False,chromosome
9026,130,1,2369844,127,False,chromosome
9027,130,2,1069929,130,False,chromosome
9028,130,1,2369844,130,False,chromosome
9029,130,2,1069929,127,False,chromosome
9030,130,1,2369844,130,False,chromosome
9031,130,5,169205,130,False,no_label
9032,130,2,1069929,124,False,chromosome
9033,130,2,1069929,130,False,chromosome
9034,130,2,1069929,130,False,chromosome
9035,130,34,5708,130,False,no_label
9036,130,3,796285,130,False,no_label
9037,130,6,146575,130,False,no_label
9038,130,5,169205,130,False,no_label
9039,130,6,146575,130,False,no_label
9040,130,3,796285,130,False,no_label
9041,130,1,2369844,127,False,chromosome
9042,130,3,796285,130,False,no_label
9043,130,3,796285,124,False,no_label
9044,130,4,261178,130,False,no_label
9045,130,2,1069929,130,False,chromosome
9046,130,1,2369844,130,False,chromosome
9047,130,1,2369844,130,False,chromosome
9048,129,1,2369844,129,False,chromosome
9049,129,3,796285,129,False,no_label
9050,129,1,2369844,129,False,chromosome
9051,129,4,261178,129,False,no_label
9052,129,3,796285,129,False,no_label
9053,129,3,796285,129,False,no_label
9054,129,3,796285,129,False,no_label
9055,129,1,2369844,126,False,chromosome
9056,129,1,2369844,129,False,chromosome
9057,129,1,2369844,129,False,chromosome
9058,129,3,796285,126,False,no_label
9059,129,3,796285,126,False,no_label
9060,129,1,2369844,115,False,chromosome
9061,129,3,796285,129,False,no_label
9062,129,2,1069929,129,False,chromosome
9063,129,2,1069929,129,False,chromosome
9064,129,6,146575,129,False,no_label
9065,129,1,2369844,127,False,chromosome
9066,129,2,1069929,125,False,chromosome
9067,129,2,1069929,129,False,chromosome
9068,129,2,1069929,129,False,chromosome
9069,129,1,2369844,129,False,chromosome
9070,129,1,2369844,129,False,chromosome
9071,129,1,2369844,129,False,chromosome
9072,129,1,2369844,129,False,chromosome
9073,129,1,2369844,129,False,chromosome
9074,129,2,1069929,123,False,chromosome
9075,129,1,2369844,129,False,chromosome
9076,129,3,796285,129,False,no_label
9077,129,1,2369844,129,False,chromosome
9078,129,1,2369844,126,False,chromosome
9079,129,1,2369844,129,False,chromosome
9080,129,24,13652,129,False,no_label
9081,129,3,796285,129,False,no_label
9082,129,10,75333,129,False,no_label
9083,129,1,2369844,129,False,chromosome
9084,129,2,1069929,129,False,chromosome
9085,129,1,2369844,129,False,chromosome
9086,129,3,796285,129,False,no_label
9087,129,5,169205,129,False,no_label
9088,129,1,2369844,129,False,chromosome
9089,128,4,261178,128,False,no_label
9090,128,2,1069929,128,False,chromosome
9091,128,4,261178,128,False,no_label
9092,128,1,2369844,128,False,chromosome
9093,128,2,1069929,128,False,chromosome
9094,128,1,2369844,128,False,chromosome
9095,128,1,2369844,128,False,chromosome
9096,128,3,796285,128,False,no_label
9097,128,1,2369844,128,False,chromosome
9098,128,1,2369844,128,False,chromosome
9099,128,3,796285,128,False,no_label
9100,128,2,1069929,128,False,chromosome
9101,128,1,2369844,128,False,chromosome
9102,128,1,2369844,128,False,chromosome
9103,128,1,2369844,128,False,chromosome
9104,128,4,261178,128,False,no_label
9105,128,1,2369844,128,False,chromosome
9106,128,1,2369844,128,False,chromosome
9107,128,3,796285,128,False,no_label
9108,128,10,75333,128,False,no_label
9109,128,2,1069929,128,False,chromosome
9110,128,1,2369844,128,False,chromosome
9111,128,2,1069929,128,False,chromosome
9112,128,1,2369844,128,False,chromosome
9113,128,1,2369844,123,False,chromosome
9114,128,5,169205,128,False,no_label
9115,128,2,1069929,128,False,chromosome
9116,128,1,2369844,128,False,chromosome
9117,128,1,2369844,128,False,chromosome
9118,128,1,2369844,128,False,chromosome
9119,128,1,2369844,128,False,chromosome
9120,128,1,2369844,128,False,chromosome
9121,128,1,2369844,125,False,chromosome
9122,128,1,2369844,128,False,chromosome
9123,128,3,796285,128,False,no_label
9124,128,1,2369844,128,False,chromosome
9125,128,1,2369844,128,False,chromosome
9126,128,1,2369844,125,False,chromosome
9127,128,2,1069929,128,False,chromosome
9128,128,2,1069929,128,False,chromosome
9129,128,20,34494,128,False,no_label
9130,128,11,64517,128,False,no_label
9131,128,4,261178,128,False,no_label
9132,128,1,2369844,128,False,chromosome
9133,128,1,2369844,128,False,chromosome
9134,128,2,1069929,128,False,chromosome
9135,128,1,2369844,128,False,chromosome
9136,128,10,75333,128,False,no_label
9137,128,1,2369844,128,False,chromosome
9138,128,5,169205,128,False,no_label
9139,128,1,2369844,122,False,chromosome
9140,128,1,2369844,128,False,chromosome
9141,128,1,2369844,128,False,chromosome
9142,128,1,2369844,128,False,chromosome
9143,128,1,2369844,128,False,chromosome
9144,128,1,2369844,128,False,chromosome
9145,128,3,796285,128,False,no_label
9146,128,10,75333,122,False,no_label
9147,128,8,107330,128,False,no_label
9148,128,1,2369844,128,False,chromosome
9149,128,1,2369844,128,False,chromosome
9150,128,1,2369844,128,False,chromosome
9151,128,1,2369844,128,False,chromosome
9152,128,1,2369844,128,False,chromosome
9153,128,1,2369844,128,False,chromosome
9154,128,1,2369844,128,False,chromosome
9155,128,23,16124,128,False,no_label
9156,128,2,1069929,128,False,chromosome
9157,128,1,2369844,128,False,chromosome
9158,128,1,2369844,128,False,chromosome
9159,128,1,2369844,128,False,chromosome
9160,128,8,107330,128,False,no_label
9161,128,1,2369844,128,False,chromosome
9162,128,1,2369844,128,False,chromosome
9163,128,4,261178,128,False,no_label
9164,128,2,1069929,128,False,chromosome
9165,128,6,146575,128,False,no_label
9166,128,1,2369844,128,False,chromosome
9167,128,1,2369844,128,False,chromosome
9168,128,8,107330,128,False,no_label
9169,128,3,796285,128,False,no_label
9170,128,3,796285,128,False,no_label
